s_id;lon;lat;alt;plant_id;cult_id;bbch;year;day
6725;8.45;47.35;500;129;70;65;2014;171
6728;9.46667;47.15;450;129;70;65;2014;178
6729;6.01667;46.1833;400;129;70;65;2014;154
6730;6.9;47.05;800;129;70;65;2014;193
6734;6.98333;47.05;1150;129;70;65;2014;223
6735;9.51667;46.85;600;129;70;65;2014;166
6737;6.63333;46.9167;750;129;70;65;2014;160
6738;8.75;47.6833;410;129;70;65;2014;171
6739;8.75;47.6833;410;129;70;65;2014;172
6742;9.16667;46.9167;1000;129;70;65;2014;176
6744;8.06667;46.9833;765;129;70;65;2014;161
6745;7.93333;46.9;910;129;70;65;2014;198
6749;9.18333;47.4167;630;129;70;65;2014;186
6750;8.88333;47.55;405;129;70;65;2014;169
6755;8.45;47.7;430;129;70;65;2014;179
6756;9.43333;47.45;800;129;70;65;2014;177
6757;7.7;47.1833;450;129;70;65;2014;173
6758;7.56667;46.7167;720;129;70;65;2014;169
6759;8.58333;47.2667;450;129;70;65;2014;183
6764;7.01667;46.3333;1250;129;70;65;2014;204
6767;9;46.9167;650;129;70;65;2014;195
6768;8.8;46.1667;200;129;70;65;2014;163
6769;6.26667;46.5;900;129;70;65;2014;182
6770;8.31667;47.05;600;129;70;65;2014;179
6771;8.2;46.7167;850;129;70;65;2014;196
6772;8.61667;47.7667;540;129;70;65;2014;176
6773;9.5;47.0167;305;129;70;65;2014;168
6774;6.8;46.6667;500;129;70;65;2014;161
6775;7.38333;46.3833;530;129;70;65;2014;201
6776;9.21667;47.1;500;129;70;65;2014;173
6777;8.33333;47.2667;550;129;70;65;2014;166
6778;9.06667;47.1;440;129;70;65;2014;181
6779;8.61667;47.6833;435;129;70;65;2014;167
6782;7.61667;47.1333;485;129;70;65;2014;178
6783;7.61667;47.1333;485;129;70;65;2014;174
6785;8.48333;47.65;410;129;70;65;2014;185
6786;7.1;46.7667;680;129;70;65;2014;187
6787;8.63333;46.4;750;129;70;65;2014;182
6789;9.05;47.6333;595;129;70;65;2014;174
6792;9.05;45.85;670;129;70;65;2014;170
6793;9.43333;47.05;480;129;70;65;2014;173
6794;8;47.3667;450;129;70;65;2014;175
6795;10.3;46.8;1240;129;70;65;2014;201
6798;8.58333;47.2167;480;129;70;65;2014;186
6804;6.16667;46.2833;440;129;70;65;2014;175
6805;8.15;47.4667;415;129;70;65;2014;164
6810;9.1;47.2833;625;129;70;65;2014;169
6812;8.03333;47.2833;650;129;70;65;2014;172
6813;9.05;47.4667;600;129;70;65;2014;178
6814;8.73333;47.5;580;129;70;65;2014;179
6815;8.08333;47.05;580;129;70;65;2014;182
6816;7.55;46.9167;600;129;70;65;2014;169
6817;7.81667;47.25;450;129;70;65;2014;172
6821;8.56667;47.3833;555;129;70;65;2014;175
6823;8.58333;47.3667;620;129;70;65;2014;179
6824;7.36667;46.55;965;129;70;65;2014;154
6829;9.13333;47.5667;510;129;70;65;2014;172
6839;9.68333;46.9667;700;129;70;65;2014;181
6840;9.51667;47.2167;580;129;70;65;2014;173
6844;7;46.05;1300;129;70;65;2014;208
6846;8.6;46.2333;1100;129;70;65;2014;201
6854;8.85;46.7;1200;129;70;65;2014;200
7022;8.06667;47.5667;330;129;70;65;2014;166
7023;8.25;46.9;500;129;70;65;2014;182
7024;9.43333;46.7167;700;129;70;65;2014;170
19291;17.233;45.6;161;129;70;65;2014;166
19293;15.4;44.533;566;129;70;65;2014;165
19295;16.55;46.033;138;129;70;65;2014;167
19296;18.233;45.367;231;129;70;65;2014;179
19298;14.767;44.75;26;129;70;65;2014;176
19300;16.033;45.817;121;129;70;65;2014;153
19526;17.45;44.05;562;129;70;65;2014;181
19527;18.433;43.866;560;129;70;65;2014;151
20590;7.5848;47.0796;513;129;70;65;2014;175
6714;7.56667;46.5;1350;129;70;65;2015;198
6715;8.66667;46.8667;470;129;70;65;2015;177
6716;9.41667;46.6;985;129;70;65;2015;176
6717;9.41667;47.3333;775;129;70;65;2015;191
6719;8.71667;46.2333;350;129;70;65;2015;163
6720;9.48333;47.0833;480;129;70;65;2015;173
6722;8.88333;47.3667;640;129;70;65;2015;173
6723;7.16667;47.2667;930;129;70;65;2015;145
6725;8.45;47.35;500;129;70;65;2015;177
6728;9.46667;47.15;450;129;70;65;2015;181
6729;6.01667;46.1833;400;129;70;65;2015;155
6730;6.9;47.05;800;129;70;65;2015;186
6731;8.6;46.3167;430;129;70;65;2015;174
6734;6.98333;47.05;1150;129;70;65;2015;193
6735;9.51667;46.85;600;129;70;65;2015;165
6737;6.63333;46.9167;750;129;70;65;2015;166
6738;8.75;47.6833;410;129;70;65;2015;181
6739;8.75;47.6833;410;129;70;65;2015;178
6742;9.16667;46.9167;1000;129;70;65;2015;205
6744;8.06667;46.9833;765;129;70;65;2015;156
6745;7.93333;46.9;910;129;70;65;2015;187
6750;8.88333;47.55;405;129;70;65;2015;169
6755;8.45;47.7;430;129;70;65;2015;170
6756;9.43333;47.45;800;129;70;65;2015;180
6757;7.7;47.1833;450;129;70;65;2015;173
6759;8.58333;47.2667;450;129;70;65;2015;185
6764;7.01667;46.3333;1250;129;70;65;2015;195
6767;9;46.9167;650;129;70;65;2015;190
6768;8.8;46.1667;200;129;70;65;2015;166
6770;8.31667;47.05;600;129;70;65;2015;182
6771;8.2;46.7167;850;129;70;65;2015;189
6772;8.61667;47.7667;540;129;70;65;2015;181
6774;6.8;46.6667;500;129;70;65;2015;149
6775;7.38333;46.3833;530;129;70;65;2015;195
6776;9.21667;47.1;500;129;70;65;2015;174
6777;8.33333;47.2667;550;129;70;65;2015;132
6778;9.06667;47.1;440;129;70;65;2015;166
6779;8.61667;47.6833;435;129;70;65;2015;170
6782;7.61667;47.1333;485;129;70;65;2015;174
6785;8.48333;47.65;410;129;70;65;2015;185
6786;7.1;46.7667;680;129;70;65;2015;183
6787;8.63333;46.4;750;129;70;65;2015;175
6789;9.05;47.6333;595;129;70;65;2015;176
6792;9.05;45.85;670;129;70;65;2015;166
6793;9.43333;47.05;480;129;70;65;2015;180
6794;8;47.3667;450;129;70;65;2015;181
6798;8.58333;47.2167;480;129;70;65;2015;178
6799;8.66667;46.7833;510;129;70;65;2015;178
6805;8.15;47.4667;415;129;70;65;2015;175
6810;9.1;47.2833;625;129;70;65;2015;175
6812;8.03333;47.2833;650;129;70;65;2015;178
6813;9.05;47.4667;600;129;70;65;2015;184
6814;8.73333;47.5;580;129;70;65;2015;184
6815;8.08333;47.05;580;129;70;65;2015;178
6816;7.55;46.9167;600;129;70;65;2015;182
6817;7.81667;47.25;450;129;70;65;2015;177
6821;8.56667;47.3833;555;129;70;65;2015;175
6823;8.58333;47.3667;620;129;70;65;2015;168
6824;7.36667;46.55;965;129;70;65;2015;155
6828;7.06667;46.3667;1265;129;70;65;2015;204
6829;9.13333;47.5667;510;129;70;65;2015;173
6830;7.18333;46.65;1050;129;70;65;2015;171
6840;9.51667;47.2167;580;129;70;65;2015;179
6844;7;46.05;1300;129;70;65;2015;191
6846;8.6;46.2333;1100;129;70;65;2015;195
6851;10.4667;46.8833;1050;129;70;65;2015;171
7022;8.06667;47.5667;330;129;70;65;2015;174
7023;8.25;46.9;500;129;70;65;2015;178
7024;9.43333;46.7167;700;129;70;65;2015;169
19291;17.233;45.6;161;129;70;65;2015;169
19295;16.55;46.033;138;129;70;65;2015;170
19296;18.233;45.367;231;129;70;65;2015;171
19298;14.767;44.75;26;129;70;65;2015;177
19300;16.033;45.817;121;129;70;65;2015;156
19525;15.8666;44.8;246;129;70;65;2015;156
19526;17.45;44.05;562;129;70;65;2015;176
19527;18.433;43.866;560;129;70;65;2015;169
19528;17.8;43.3333;99;129;70;65;2015;106
20587;6.93573;47.0004;550;129;70;65;2015;166
20588;7.78332;46.9428;686;129;70;65;2015;175
20590;7.5848;47.0796;513;129;70;65;2015;178
